327.807240	0.075818
327.807561	0.077914
327.807881	0.073593
327.808201	0.060913
327.808521	0.038711
327.808841	0.006137
327.809162	-0.037415
327.809482	-0.091565
327.809802	-0.154519
327.810122	-0.223542
327.810443	-0.294837
327.810763	-0.363774
327.811083	-0.425429
327.811404	-0.475338
327.811724	-0.509915
327.812044	-0.526441
327.812364	-0.523497
327.812685	-0.500799
327.813005	-0.459197
327.813325	-0.400450
327.813646	-0.327376
327.813966	-0.243554
327.814286	-0.152674
327.814607	-0.058775
327.814927	0.033568
327.815247	0.119672
327.815567	0.195887
327.815888	0.259072
327.816207	0.306075
327.816527	0.334760
327.816847	0.344298
327.817167	0.335147
327.817486	0.308419
327.817806	0.266501
327.818126	0.212768
327.818446	0.151137
327.818765	0.085609
327.819085	0.020384
327.819405	-0.040917
327.819725	-0.095651
327.820044	-0.141904
327.820364	-0.178708
327.820684	-0.205764
327.821004	-0.224115
327.821323	-0.235407
327.821643	-0.241693
327.821963	-0.245476
327.822283	-0.248710
327.822601	-0.253150
327.822920	-0.260194
327.823238	-0.270887
327.823557	-0.286050
327.823876	-0.305576
327.824194	-0.329202
327.824513	-0.355993
327.824831	-0.385119
327.825150	-0.414790
327.825469	-0.442865
327.825787	-0.467583
327.826106	-0.486526
327.826424	-0.497463
327.826743	-0.498558
327.827061	-0.488276
327.827380	-0.466067
327.827699	-0.432067
327.828017	-0.387384
327.828336	-0.334493
327.828654	-0.277130
327.828972	-0.219820
327.829290	-0.166708
327.829608	-0.122625
327.829926	-0.092418
327.830243	-0.079488
327.830561	-0.085990
327.830879	-0.112261
327.831197	-0.157253
327.831515	-0.218684
327.831833	-0.292610
327.832150	-0.373873
327.832468	-0.456691
327.832786	-0.535985
327.833104	-0.607159
327.833422	-0.666499
327.833739	-0.711171
327.834057	-0.739266
327.834375	-0.750762
327.834693	-0.746836
327.835011	-0.729534
327.835329	-0.701536
327.835648	-0.665784
327.835967	-0.625698
327.836285	-0.584821
327.836604	-0.545884
327.836923	-0.511298
327.837241	-0.482718
327.837560	-0.460802
327.837879	-0.445065
327.838197	-0.434288
327.838516	-0.426772
327.838835	-0.419425
327.839153	-0.408686
327.839472	-0.391236
327.839791	-0.363894
327.840109	-0.323824
327.840428	-0.269072
327.840747	-0.199447
327.841065	-0.115790
327.841384	-0.020360
327.841705	0.084044
327.842026	0.192503
327.842347	0.300381
327.842667	0.402912
327.842988	0.495690
327.843309	0.575625
327.843630	0.640269
327.843951	0.688955
327.844271	0.722220
327.844592	0.741645
327.844913	0.749535
327.845234	0.748899
327.845555	0.743384
327.845875	0.736826
327.846196	0.732582
327.846517	0.733448
327.846838	0.741446
327.847159	0.757949
327.847479	0.783764
327.847800	0.818515
327.848123	0.860940
327.848446	0.908062
327.848768	0.956879
327.849091	1.003747
327.849414	1.044338
327.849736	1.074695
327.850059	1.090834
327.850382	1.089691
327.850705	1.070063
327.851027	1.031693
327.851350	0.975434
327.851673	0.903922
327.851995	0.821154
327.852318	0.731024
327.852641	0.637475
327.852964	0.544867
327.853286	0.456139
327.853609	0.372942
327.853932	0.296260
327.854254	0.225875
327.854578	0.160856
327.854902	0.100306
327.855226	0.043251
327.855549	-0.010817
327.855873	-0.061134
327.856197	-0.105946
327.856520	-0.143029
327.856844	-0.169403
327.857168	-0.182018
327.857491	-0.179394
327.857815	-0.160528
327.858139	-0.125403
327.858462	-0.075558
327.858786	-0.013724
327.859110	0.055829
327.859434	0.128797
327.859757	0.201497
327.860081	0.270273
327.860405	0.331906
327.860728	0.384669
327.861053	0.427909
327.861377	0.461177
327.861701	0.484439
327.862025	0.497478
327.862350	0.499572
327.862674	0.490262
327.862998	0.468570
327.863323	0.432627
327.863647	0.380940
327.863971	0.312599
327.864295	0.227182
327.864620	0.125766
327.864944	0.010516
327.865268	-0.115859
327.865593	-0.249177
327.865917	-0.383555
327.866241	-0.513055
327.866566	-0.631361
327.866890	-0.731204
327.867214	-0.806802
327.867539	-0.853648
327.867864	-0.866900
327.868189	-0.843971
327.868514	-0.784562
327.868838	-0.690874
327.869163	-0.567541
327.869488	-0.421037
327.869813	-0.260070
327.870138	-0.094565
327.870463	0.064449
327.870787	0.206837
327.871112	0.323582
327.871437	0.407125
327.871762	0.452788
327.872087	0.458802
327.872412	0.426325
327.872737	0.358853
327.873061	0.262304
327.873386	0.144722
327.873711	0.015178
327.874036	-0.117539
327.874360	-0.246180
327.874685	-0.364243
327.875009	-0.466269
327.875334	-0.549493
327.875659	-0.613017
327.875983	-0.657261
327.876308	-0.683927
327.876632	-0.695068
327.876957	-0.693301
327.877281	-0.681116
327.877606	-0.660226
327.877931	-0.632306
327.878255	-0.598101
327.878580	-0.558226
327.878904	-0.513819
327.879229	-0.465779
327.879553	-0.415043
327.879878	-0.362566
327.880203	-0.309995
327.880526	-0.258983
327.880849	-0.210537
327.881173	-0.165894
327.881496	-0.125444
327.881820	-0.088999
327.882143	-0.055994
327.882467	-0.025850
327.882790	0.001881
327.883114	0.028836
327.883437	0.055968
327.883760	0.082871
327.884084	0.109629
327.884407	0.136252
327.884731	0.162600
327.885054	0.188783
327.885378	0.214496
327.885701	0.239939
327.886025	0.265418
327.886348	0.291262
327.886671	0.317863
327.886994	0.345402
327.887317	0.374244
327.887639	0.404495
327.887962	0.435476
327.888285	0.466493
327.888607	0.497179
327.888930	0.526767
327.889253	0.555009
327.889575	0.581904
327.889898	0.607388
327.890221	0.632053
327.890543	0.656815
327.890866	0.681789
327.891189	0.707235
327.891511	0.733586
327.891834	0.759803
327.892157	0.785616
327.892479	0.811291
327.892802	0.836306
327.893124	0.861487
327.893446	0.888265
327.893768	0.918320
327.894090	0.953071
327.894412	0.993891
327.894734	1.041571
327.895055	1.095604
327.895377	1.154347
327.895699	1.214286
327.896021	1.270574
327.896343	1.318044
327.896664	1.350951
327.896986	1.363945
327.897308	1.352811
327.897630	1.314276
327.897952	1.246886
327.898274	1.151469
327.898595	1.030127
327.898917	0.886078
327.899239	0.724404
327.899561	0.551165
327.899881	0.373537
327.900201	0.196619
327.900521	0.025648
327.900842	-0.135187
327.901162	-0.282743
327.901482	-0.414731
327.901802	-0.529990
327.902123	-0.627876
327.902443	-0.707466
327.902763	-0.767681
327.903083	-0.808000
327.903404	-0.827559
327.903724	-0.825680
327.904044	-0.802424
327.904364	-0.758231
327.904684	-0.694551
327.905005	-0.613987
327.905325	-0.520143
327.905645	-0.417778
327.905965	-0.312206
327.906285	-0.208776
327.906604	-0.112421
327.906923	-0.028339
327.907242	0.039810
327.907562	0.090158
327.907881	0.121756
327.908200	0.135497
327.908519	0.134112
327.908839	0.120834
327.909158	0.099971
327.909477	0.076245
327.909796	0.053886
327.910116	0.037266
327.910435	0.029644
327.910754	0.032820
327.911073	0.048005
327.911393	0.075215
327.911712	0.113809
327.912031	0.161960
327.912350	0.216858
327.912670	0.275612
327.912990	0.334930
327.913309	0.391509
327.913629	0.441927
327.913949	0.482659
327.914268	0.511020
327.914588	0.525345
327.914908	0.524685
327.915228	0.508427
327.915547	0.477113
327.915867	0.432523
327.916187	0.376433
327.916506	0.311374
327.916826	0.240188
327.917146	0.165603
327.917465	0.090480
327.917785	0.017341
327.918105	-0.051776
327.918424	-0.115226
327.918744	-0.172653
327.919064	-0.224376
327.919385	-0.270932
327.919705	-0.313632
327.920026	-0.353717
327.920346	-0.392448
327.920666	-0.431574
327.920987	-0.472647
327.921307	-0.516376
327.921628	-0.562780
327.921948	-0.611448
327.922268	-0.661534
327.922589	-0.711763
327.922909	-0.761288
327.923229	-0.808317
327.923550	-0.851376
327.923870	-0.889587
327.924191	-0.921873
327.924511	-0.948004
327.924831	-0.967848
327.925152	-0.981021
327.925473	-0.987870
327.925794	-0.988426
327.926115	-0.982075
327.926435	-0.968099
327.926756	-0.945821
327.927077	-0.914183
327.927398	-0.871374
327.927719	-0.816216
327.928040	-0.747576
327.928361	-0.663797
327.928682	-0.563991
327.929003	-0.448634
327.929324	-0.318730
327.929645	-0.175893
327.929966	-0.022705
327.930287	0.137234
327.930608	0.299754
327.930929	0.459996
327.931250	0.612807
327.931571	0.753550
327.931893	0.877990
327.932216	0.980940
327.932539	1.059546
327.932862	1.112322
327.933185	1.139165
327.933507	1.141524
327.933830	1.122232
327.934153	1.085427
327.934476	1.036321
327.934798	0.980983
327.935121	0.925584
327.935444	0.875636
327.935767	0.835511
327.936090	0.808396
327.936412	0.795746
327.936735	0.797569
327.937058	0.812459
327.937381	0.837569
327.937704	0.868945
327.938026	0.902461
327.938352	0.933771
327.938677	0.957591
327.939003	0.969865
327.939328	0.967346
327.939653	0.947595
327.939979	0.909883
327.940304	0.854973
327.940630	0.784845
327.940955	0.703348
327.941280	0.615894
327.941606	0.527661
327.941931	0.443207
327.942257	0.367394
327.942582	0.303263
327.942907	0.252064
327.943233	0.214162
327.943558	0.188441
327.943884	0.172607
327.944209	0.164299
327.944534	0.160846
327.944861	0.160119
327.945187	0.161143
327.945513	0.163447
327.945839	0.167359
327.946166	0.173465
327.946492	0.181926
327.946818	0.192456
327.947145	0.203461
327.947471	0.212783
327.947797	0.218075
327.948123	0.216055
327.948450	0.203099
327.948776	0.177289
327.949102	0.137555
327.949428	0.083724
327.949755	0.018309
327.950081	-0.054417
327.950407	-0.128639
327.950733	-0.197868
327.951060	-0.255775
327.951384	-0.296620
327.951709	-0.316546
327.952034	-0.313033
327.952359	-0.286179
327.952684	-0.237752
327.953009	-0.170534
327.953333	-0.089128
327.953658	0.000934
327.953983	0.094238
327.954308	0.186088
327.954633	0.271891
327.954958	0.348093
327.955282	0.412547
327.955607	0.463590
327.955932	0.500384
327.956257	0.523223
327.956582	0.532694
327.956907	0.529674
327.957231	0.515316
327.957556	0.491191
327.957879	0.459186
327.958203	0.420321
327.958526	0.375728
327.958849	0.326782
327.959172	0.274029
327.959495	0.217128
327.959818	0.155639
327.960141	0.088845
327.960464	0.015656
327.960787	-0.065261
327.961110	-0.154894
327.961434	-0.254101
327.961757	-0.363261
327.962080	-0.481907
327.962403	-0.608637
327.962726	-0.740755
327.963049	-0.873801
327.963372	-1.002463
327.963695	-1.121518
327.964018	-1.225097
327.964341	-1.307850
327.964664	-1.365790
327.964986	-1.395484
327.965309	-1.395806
327.965632	-1.367515
327.965955	-1.312848
327.966277	-1.235879
327.966600	-1.142455
327.966923	-1.038599
327.967245	-0.930430
327.967568	-0.824112
327.967891	-0.724412
327.968214	-0.634675
327.968536	-0.557698
327.968859	-0.494346
327.969182	-0.443462
327.969504	-0.403170
327.969827	-0.370890
327.970150	-0.342665
327.970472	-0.314250
327.970796	-0.281598
327.971119	-0.240404
327.971442	-0.186847
327.971765	-0.118311
327.972088	-0.033397
327.972412	0.068104
327.972735	0.185464
327.973058	0.316384
327.973381	0.456908
327.973704	0.602287
327.974027	0.747441
327.974351	0.886710
327.974674	1.013857
327.974997	1.122850
327.975320	1.208495
327.975643	1.266257
327.975967	1.292115
327.976290	1.283174
327.976613	1.238184
327.976936	1.157566
327.977259	1.043487
327.977582	0.899750
327.977906	0.731759
327.978229	0.546950
327.978552	0.354148
327.978875	0.162821
327.979198	-0.017330
327.979521	-0.177754
327.979844	-0.310426
327.980167	-0.408797
327.980491	-0.469139
327.980814	-0.490167
327.981137	-0.473024
327.981460	-0.421783
327.981783	-0.342672
327.982106	-0.243720
327.982429	-0.134618
327.982752	-0.025507
327.983076	0.074581
327.983399	0.158015
327.983721	0.218378
327.984043	0.252268
327.984365	0.259521
327.984687	0.242244
327.985009	0.204466
327.985332	0.152235
327.985654	0.092431
327.985976	0.031857
327.986298	-0.023344
327.986620	-0.068887
327.986943	-0.102256
327.987265	-0.123022
327.987587	-0.133220
327.987909	-0.136057
327.988231	-0.135413
327.988553	-0.135611
327.988876	-0.140634
327.989198	-0.152988
327.989520	-0.173696
327.989842	-0.202549
327.990164	-0.238038
327.990485	-0.277867
327.990807	-0.319314
327.991129	-0.360102
327.991451	-0.398840
327.991772	-0.434735
327.992094	-0.468226
327.992416	-0.500702
327.992737	-0.533549
327.993059	-0.568202
327.993381	-0.606706
327.993703	-0.650273
327.994024	-0.698587
327.994346	-0.751079
327.994668	-0.806207
327.994989	-0.861696
327.995311	-0.915083
327.995633	-0.963696
327.995955	-1.005443
327.996276	-1.038935
327.996599	-1.063688
327.996922	-1.079827
327.997244	-1.087878
327.997567	-1.089948
327.997890	-1.089089
327.998212	-1.087689
327.998535	-1.087565
327.998858	-1.090751
327.999180	-1.098428
327.999503	-1.110277
327.999826	-1.124476
328.000148	-1.138136
328.000471	-1.147591
328.000794	-1.148948
328.001116	-1.138007
328.001439	-1.111098
328.001762	-1.066325
328.002084	-1.003002
328.002407	-0.922109
328.002730	-0.826763
328.003054	-0.721224
328.003378	-0.611667
328.003702	-0.504626
328.004026	-0.406806
328.004350	-0.323519
328.004674	-0.259067
328.004999	-0.216855
328.005323	-0.198452
328.005647	-0.203448
328.005971	-0.230191
328.006295	-0.276417
328.006619	-0.339148
328.006943	-0.414668
328.007267	-0.498641
328.007591	-0.586725
328.007916	-0.674766
328.008240	-0.758617
328.008564	-0.834379
328.008888	-0.898037
328.009212	-0.946299
328.009537	-0.977162
328.009861	-0.988657
328.010186	-0.979764
328.010511	-0.951307
328.010836	-0.904721
328.011161	-0.842182
328.011485	-0.767002
328.011810	-0.683502
328.012135	-0.596052
328.012460	-0.508533
328.012784	-0.424843
328.013109	-0.348430
328.013434	-0.281570
328.013759	-0.225404
328.014083	-0.179677
328.014408	-0.143586
328.014733	-0.115854
328.015058	-0.094528
328.015383	-0.077099
328.015707	-0.061343
328.016033	-0.045268
328.016358	-0.026793
328.016683	-0.004173
328.017009	0.023785
328.017334	0.057544
328.017659	0.097279
328.017985	0.142839
328.018310	0.193458
328.018635	0.247360
328.018961	0.302670
328.019286	0.357702
328.019612	0.410139
328.019937	0.458786
328.020262	0.502284
328.020588	0.539624
328.020913	0.571238
328.021238	0.597936
328.021564	0.620384
328.021889	0.639316
328.022214	0.655400
328.022542	0.668492
328.022870	0.677088
328.023198	0.679152
328.023525	0.672279
328.023853	0.652999
328.024181	0.618237
328.024508	0.566034
328.024836	0.495520
328.025164	0.407347
328.025492	0.303332
328.025819	0.187659
328.026147	0.066183
328.026475	-0.054218
328.026803	-0.167025
328.027130	-0.266544
328.027458	-0.347033
328.027786	-0.404355
328.028114	-0.437077
328.028441	-0.445780
328.028769	-0.432626
328.029100	-0.400965
328.029431	-0.355586
328.029762	-0.302624
328.030093	-0.247604
328.030424	-0.195739
328.030755	-0.151915
328.031086	-0.118782
328.031417	-0.097284
328.031749	-0.087423
328.032080	-0.087746
328.032411	-0.095392
328.032742	-0.106627
328.033073	-0.117435
328.033404	-0.124022
328.033735	-0.123705
328.034066	-0.114085
328.034397	-0.094352
328.034728	-0.065501
328.035059	-0.029161
328.035390	0.011784
328.035722	0.054232
328.036054	0.094737
328.036386	0.129841
328.036718	0.157371
328.037051	0.176692
328.037383	0.187906
328.037715	0.191981
328.038047	0.190507
328.038379	0.186600
328.038711	0.183537
328.039043	0.183700
328.039375	0.189054
328.039707	0.201439
328.040039	0.221875
328.040371	0.250145
328.040703	0.285062
328.041035	0.324988
328.041367	0.367935
328.041699	0.411036
328.042032	0.450060
328.042362	0.480686
328.042692	0.498738
328.043022	0.498987
328.043352	0.476224
328.043682	0.425902
328.044012	0.344768
328.044342	0.231087
328.044673	0.085424
328.045003	-0.088327
328.045333	-0.283340
328.045663	-0.491069
328.045993	-0.700911
328.046323	-0.899889
328.046653	-1.075671
328.046983	-1.217752
328.047313	-1.317948
328.047644	-1.371505
328.047974	-1.377443
328.048304	-1.338282
328.048634	-1.260476
328.048961	-1.153892
328.049289	-1.028084
328.049616	-0.893452
328.049944	-0.759299
328.050272	-0.633700
328.050599	-0.522021
328.050927	-0.426420
328.051254	-0.346787
328.051582	-0.281458
328.051909	-0.227064
328.052237	-0.179215
328.052564	-0.134203
328.052892	-0.089052
328.053219	-0.041661
328.053547	0.009013
328.053874	0.062487
328.054202	0.117393
328.054529	0.172435
328.054857	0.226722
328.055184	0.279613
328.055510	0.331207
328.055836	0.382424
328.056162	0.434213
328.056488	0.489597
328.056814	0.550942
328.057140	0.619761
328.057466	0.697618
328.057792	0.785048
328.058118	0.881523
328.058444	0.984872
328.058770	1.091705
328.059095	1.197516
328.059421	1.297056
328.059747	1.385145
328.060073	1.456731
328.060399	1.507219
328.060725	1.532957
328.061051	1.532089
328.061377	1.503989
328.061703	1.449091
328.062028	1.369818
328.062354	1.269474
328.062680	1.152760
328.063005	1.024127
328.063331	0.888099
328.063656	0.750051
328.063982	0.614868
328.064308	0.486908
328.064633	0.369609
328.064959	0.265664
328.065284	0.176173
328.065610	0.100592
328.065936	0.037540
328.066261	-0.014695
328.066587	-0.058022
328.066912	-0.094819
328.067238	-0.126695
328.067564	-0.154076
328.067889	-0.176310
328.068215	-0.191853
328.068541	-0.198597
328.068867	-0.194572
328.069193	-0.177825
328.069519	-0.147240
328.069845	-0.102754
328.070171	-0.045907
328.070497	0.021087
328.070824	0.094707
328.071150	0.170233
328.071476	0.243003
328.071802	0.308378
328.072128	0.362025
328.072454	0.400419
328.072780	0.421544
328.073106	0.424487
328.073432	0.409828
328.073758	0.379530
328.074085	0.336509
328.074411	0.284872
328.074737	0.229681
328.075063	0.176113
328.075389	0.128964
328.075715	0.092301
328.076041	0.069447
328.076367	0.062927
328.076693	0.073339
328.077019	0.099449
328.077345	0.138975
328.077671	0.189123
328.077997	0.246073
328.078323	0.304636
328.078649	0.360119
328.078975	0.408664
328.079301	0.447090
328.079627	0.473338
328.079953	0.485989
328.080279	0.484787
328.080605	0.470711
328.080931	0.445418
328.081257	0.411093
328.081582	0.370506
328.081906	0.325827
328.082231	0.279621
328.082555	0.233490
328.082879	0.188711
328.083204	0.147225
328.083528	0.110007
328.083853	0.077103
328.084177	0.048914
328.084502	0.025777
328.084826	0.007791
328.085150	-0.005103
328.085475	-0.013432
328.085799	-0.018258
328.086124	-0.019871
328.086448	-0.018967
328.086772	-0.016910
328.087097	-0.014032
328.087421	-0.010536
328.087746	-0.007160
328.088068	-0.004178
328.088390	-0.001074
328.088712	0.002353
328.089034	0.006540
328.089356	0.011740
328.089678	0.018200
328.090000	0.026235
328.090322	0.035602
328.090644	0.045692
328.090966	0.055941
328.091288	0.065999
328.091610	0.075323
